marker,timestamp
main_block_4_trial_9_on,10285.5859591
resp_False,10288.5997965
corr_True,10288.5998361
trial_9_end,10288.5998444
main_block_4_trial_10_on,10288.5998658
resp_False,10291.6121794
corr_True,10291.6122486
trial_10_end,10291.6122556
main_block_4_trial_11_on,10291.6122756
resp_False,10294.6252494
corr_True,10294.6252886
trial_11_end,10294.6252959
main_block_4_trial_12_on,10294.6253167
resp_False,10297.6388421
corr_True,10297.6388787
trial_12_end,10297.6388859
main_block_4_trial_13_on,10297.6389048
resp_False,10300.6524256
corr_True,10300.6524641
trial_13_end,10300.652478
main_block_4_trial_14_on,10300.6524976
resp_False,10303.6660979
corr_True,10303.6661447
trial_14_end,10303.6661515
main_block_4_trial_15_on,10303.6661716
resp_False,10306.680601
corr_True,10306.6806392
trial_15_end,10306.6806482
main_block_4_trial_16_on,10306.6807027
resp_True,10309.3868484
corr_True,10309.3869091
rt_0.691,10309.3869338
trial_16_end,10309.3869465
main_block_4_trial_17_on,10309.3870145
resp_True,10311.8507455
corr_True,10311.8507807
rt_0.451,10311.8507928
trial_17_end,10311.8507999
main_block_4_trial_18_on,10311.8508468
resp_True,10314.2873989
corr_True,10314.2874501
rt_0.423,10314.2874697
trial_18_end,10314.2874828
main_block_4_trial_19_on,10314.2875647
resp_False,10317.3017194
corr_True,10317.3017548
trial_19_end,10317.3017629
main_block_4_trial_20_on,10317.3017819
resp_False,10320.3147867
corr_False,10320.3148266
trial_20_end,10320.3148367
main_block_4_trial_21_on,10320.3148676
resp_False,10323.3298873
corr_True,10323.3299219
trial_21_end,10323.3299286
main_block_4_trial_22_on,10323.3299478
resp_False,10326.3427038
corr_True,10326.3427725
trial_22_end,10326.342779
main_block_4_trial_23_on,10326.3427992
resp_False,10329.3552962
corr_True,10329.3553309
trial_23_end,10329.3553372
main_block_4_trial_24_on,10329.3553561
resp_True,10331.7668574
corr_True,10331.7669007
rt_0.397,10331.7669139
trial_24_end,10331.7669218
main_block_4_trial_25_on,10331.7669798
resp_False,10334.7802845
corr_True,10334.780335
trial_25_end,10334.7803487
main_block_4_trial_26_on,10334.7803954
resp_False,10337.7943344
corr_True,10337.7943827
trial_26_end,10337.794394
main_block_4_trial_27_on,10337.7944187
resp_True,10340.250331
corr_True,10340.2503711
rt_0.443,10340.250386
trial_27_end,10340.2503955
main_block_4_trial_28_on,10340.2504488
resp_False,10343.263913
corr_True,10343.2639476
trial_28_end,10343.2639542
main_block_4_trial_29_on,10343.2639727
resp_True,10345.6644417
corr_True,10345.6644914
rt_0.387,10345.6645114
trial_29_end,10345.6645286
main_block_4_trial_30_on,10345.6645826
resp_False,10348.6783198
corr_True,10348.6783604
trial_30_end,10348.6783682
main_block_4_trial_31_on,10348.6784234
resp_True,10351.0776616
corr_True,10351.0776968
rt_0.386,10351.0777098
trial_31_end,10351.0777187
main_block_4_trial_32_on,10351.0777711
resp_False,10354.0940549
corr_True,10354.0940927
trial_32_end,10354.0940999
main_block_4_trial_33_on,10354.0941204
resp_True,10356.4872299
corr_True,10356.4872642
rt_0.383,10356.4872739
trial_33_end,10356.4872884
main_block_4_trial_34_on,10356.4873236
resp_False,10359.5000556
corr_True,10359.50009
trial_34_end,10359.5000963
main_block_4_trial_35_on,10359.5001149
resp_False,10362.5133552
corr_True,10362.5133926
trial_35_end,10362.5134015
main_block_4_trial_36_on,10362.5134214
resp_True,10364.9300927
corr_True,10364.9301272
rt_0.403,10364.9301392
trial_36_end,10364.9301469
main_block_4_trial_37_on,10364.9301949
resp_False,10367.9442622
corr_True,10367.9442992
trial_37_end,10367.9443086
main_block_4_trial_38_on,10367.944329
resp_True,10370.3183936
corr_True,10370.3184352
rt_0.360,10370.3184483
trial_38_end,10370.3184558
main_block_4_trial_39_on,10370.3184979
resp_False,10373.3313862
corr_True,10373.3314198
trial_39_end,10373.3314264
main_block_4_trial_40_on,10373.3314459
resp_False,10376.3445856
corr_True,10376.3446261
trial_40_end,10376.3446328
main_block_4_trial_41_on,10376.3446534
resp_False,10379.3584146
corr_True,10379.3584479
trial_41_end,10379.3584542
main_block_4_trial_42_on,10379.3584734
resp_False,10382.3720633
corr_True,10382.372102
trial_42_end,10382.3721089
main_block_4_trial_43_on,10382.3721287
resp_False,10385.3862276
corr_True,10385.3862631
trial_43_end,10385.3862718
main_block_4_trial_44_on,10385.3863234
resp_False,10388.4001872
corr_True,10388.4002233
trial_44_end,10388.4002304
main_block_4_trial_45_on,10388.4002498
resp_False,10391.4137597
corr_True,10391.4137931
trial_45_end,10391.4137994
main_block_4_trial_46_on,10391.4138183
resp_True,10393.7671136
corr_True,10393.7671484
rt_0.340,10393.7671621
trial_46_end,10393.7671757
main_block_4_trial_47_on,10393.7672511
resp_False,10396.7807891
corr_True,10396.7808288
trial_47_end,10396.7808364
main_block_4_end,10396.780843
main_block_4_accuracy_0.98,10396.7808532
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",10458.3699617
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_4",10460.052646
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",10461.074583
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",10461.5017892
main_block_5_start,10464.0712656
"sequence_V,X,Y,X,Y,X,V,L,V,Q,N,T,D,T,H,T,D,T,P,A,T,L,T,L,J,L,J,P,A,M,G,H,J,J,B,P,M,Q,F,N,H,E,H,E,Q,G,Q,G",10464.0713021
"targets_3,4,5,8,13,15,17,22,23,25,26,42,43,46,47",10464.0713176
main_block_5_trial_0_on,10464.0776867
resp_False,10467.0931893
corr_True,10467.0932296
trial_0_end,10467.0932367
main_block_5_trial_1_on,10467.0932587
resp_False,10470.1076609
corr_True,10470.1076992
trial_1_end,10470.1077058
main_block_5_trial_2_on,10470.1077266
resp_False,10473.1214221
corr_True,10473.1214598
trial_2_end,10473.1214671
main_block_5_trial_3_on,10473.121488
resp_True,10475.5354781
corr_True,10475.5355118
rt_0.405,10475.535525
trial_3_end,10475.5355331
main_block_5_trial_4_on,10475.5355781
resp_True,10478.0182303
corr_True,10478.0182699
rt_0.469,10478.0182838
trial_4_end,10478.0182928
main_block_5_trial_5_on,10478.0183444
resp_True,10480.4093623
corr_True,10480.4093959
rt_0.378,10480.409408
trial_5_end,10480.4094151
main_block_5_trial_6_on,10480.4094484
resp_False,10483.4228851
corr_True,10483.4229246
trial_6_end,10483.422932
main_block_5_trial_7_on,10483.4229535
resp_False,10486.4357836
corr_True,10486.4358206
trial_7_end,10486.4358267
main_block_5_trial_8_on,10486.4358457
resp_True,10488.9254506
corr_True,10488.9254861
rt_0.475,10488.925495
trial_8_end,10488.9255007
main_block_5_trial_9_on,10488.9255365
resp_False,10491.9367677
corr_True,10491.9368054
trial_9_end,10491.936812
main_block_5_trial_10_on,10491.9368327
resp_False,10494.9505499
corr_True,10494.9505857
trial_10_end,10494.9505918
main_block_5_trial_11_on,10494.9506187
resp_False,10497.96495
corr_True,10497.9649907
trial_11_end,10497.964998
main_block_5_trial_12_on,10497.9650179
resp_False,10500.9776871
corr_True,10500.9777688
trial_12_end,10500.9777755
main_block_5_trial_13_on,10500.9777951
resp_True,10503.3452615
corr_True,10503.3452972
rt_0.352,10503.3453109
trial_13_end,10503.3453195
main_block_5_trial_14_on,10503.3453925
resp_False,10506.354908
corr_True,10506.3549463
trial_14_end,10506.3549525
main_block_5_trial_15_on,10506.3549722
resp_True,10508.7980126
corr_True,10508.7980504
rt_0.429,10508.7980624
trial_15_end,10508.798071
main_block_5_trial_16_on,10508.79814
resp_False,10511.8105461
corr_True,10511.8105856
trial_16_end,10511.8105929
main_block_5_trial_17_on,10511.8106138
resp_True,10514.1994736
corr_True,10514.1995095
rt_0.375,10514.1995223
trial_17_end,10514.1995345
main_block_5_trial_18_on,10514.1995707
resp_False,10517.2118963
corr_True,10517.2119341
trial_18_end,10517.2119412
main_block_5_trial_19_on,10517.2119633
resp_False,10520.2246322
corr_True,10520.2246727
trial_19_end,10520.2246796
main_block_5_trial_20_on,10520.224702
resp_False,10523.2368026
corr_True,10523.2368374
trial_20_end,10523.2368447
main_block_5_trial_21_on,10523.2368639
resp_False,10526.2491278
corr_True,10526.2491663
trial_21_end,10526.2491738
main_block_5_trial_22_on,10526.2491924
resp_True,10528.6894382
corr_True,10528.6894757
rt_0.428,10528.6894888
trial_22_end,10528.6894977
main_block_5_trial_23_on,10528.6895558
resp_True,10531.0928074
corr_True,10531.0928461
rt_0.391,10531.0928558
trial_23_end,10531.092861
main_block_5_trial_24_on,10531.0928961
resp_False,10534.1078065
corr_True,10534.1078468
trial_24_end,10534.1078539
main_block_5_trial_25_on,10534.1078745
resp_True,10536.5265894
corr_True,10536.526624
rt_0.406,10536.5266353
trial_25_end,10536.5266429
main_block_5_trial_26_on,10536.5266914
resp_True,10538.9816495
corr_True,10538.9816935
rt_0.442,10538.9817067
trial_26_end,10538.9817154
main_block_5_trial_27_on,10538.9817688
resp_False,10541.9949682
corr_True,10541.9950066
trial_27_end,10541.9950137
main_block_5_trial_28_on,10541.995034
resp_False,10545.0095757
corr_True,10545.0096148
trial_28_end,10545.0096209
main_block_5_trial_29_on,10545.0096427
resp_False,10548.0220656
corr_True,10548.0221129
trial_29_end,10548.0221191
main_block_5_trial_30_on,10548.0221388
resp_False,10551.0347168
corr_True,10551.0347533
trial_30_end,10551.0347599
main_block_5_trial_31_on,10551.0347796
resp_False,10554.0493405
corr_True,10554.0493783
trial_31_end,10554.0493858
main_block_5_trial_32_on,10554.0494068
resp_False,10557.0637581
corr_True,10557.0637948
trial_32_end,10557.0638016
main_block_5_trial_33_on,10557.0638219
resp_False,10560.0718883
corr_True,10560.0719251
trial_33_end,10560.0719318
main_block_5_trial_34_on,10560.0719507
resp_False,10563.0871955
corr_True,10563.0872304
trial_34_end,10563.0872387
main_block_5_trial_35_on,10563.087259
resp_False,10566.0994299
corr_True,10566.099465
trial_35_end,10566.0994726
main_block_5_trial_36_on,10566.0994918
resp_False,10569.111831
corr_True,10569.1118661
trial_36_end,10569.1118722
main_block_5_trial_37_on,10569.1118928
resp_False,10572.1246539
corr_True,10572.1246899
trial_37_end,10572.1246962
main_block_5_trial_38_on,10572.1247152
resp_False,10575.1360542
corr_True,10575.1360891
trial_38_end,10575.136096
main_block_5_trial_39_on,10575.1361153
resp_False,10578.1504215
corr_True,10578.1504611
trial_39_end,10578.1504699
main_block_5_trial_40_on,10578.1504985
resp_False,10581.1637233
corr_True,10581.163765
trial_40_end,10581.1637721
main_block_5_trial_41_on,10581.1637941
resp_False,10584.1771441
corr_True,10584.177182
trial_41_end,10584.1771883
main_block_5_trial_42_on,10584.1772081
resp_True,10586.8913982
corr_True,10586.8914384
rt_0.701,10586.8914517
trial_42_end,10586.8914596
main_block_5_trial_43_on,10586.8915004
resp_True,10589.5269698
corr_True,10589.5270034
rt_0.624,10589.527013
trial_43_end,10589.5270186
main_block_5_trial_44_on,10589.5270558
resp_False,10592.5411029
corr_True,10592.541143
trial_44_end,10592.5411496
main_block_5_trial_45_on,10592.5411697
resp_False,10595.5547604
corr_True,10595.5548102
trial_45_end,10595.5548191
main_block_5_trial_46_on,10595.5548406
resp_True,10597.9924236
corr_True,10597.9924575
rt_0.426,10597.9924665
trial_46_end,10597.9924714
main_block_5_trial_47_on,10597.9925042
resp_True,10600.5544027
corr_True,10600.5544372
rt_0.549,10600.5544465
trial_47_end,10600.5544515
main_block_5_end,10600.5544576
main_block_5_accuracy_1.00,10600.5544641
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",10662.0768219
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_4",10662.4696727
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",10663.5548734
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",10663.8192432
main_block_6_start,10664.4463645
"sequence_U,E,E,E,M,M,P,C,I,I,E,K,V,V,C,S,V,V,C,C,M,S,B,B,X,X,V,R,R,J,X,Z,Z,V,V,V,S,D,K,S,S,S,U,I,S,D,O,X",10664.4464014
"targets_2,3,5,9,13,17,19,23,25,28,32,34,35,40,41",10664.4464222
main_block_6_trial_0_on,10664.4537242
resp_False,10667.4681517
corr_True,10667.4681871
trial_0_end,10667.4681935
main_block_6_trial_1_on,10667.4682133
resp_False,10670.4817669
corr_True,10670.4818048
trial_1_end,10670.4818113
main_block_6_trial_2_on,10670.4818299
resp_True,10672.8941649
corr_True,10672.894197
rt_0.406,10672.8942057
trial_2_end,10672.8942107
main_block_6_trial_3_on,10672.8942451
resp_True,10675.2415595
corr_True,10675.2415936
rt_0.341,10675.2416055
trial_3_end,10675.2416135
main_block_6_trial_4_on,10675.2416562
resp_False,10678.256294
corr_True,10678.2563382
trial_4_end,10678.2563458
main_block_6_trial_5_on,10678.2563691
resp_True,10680.6368713
corr_True,10680.6369136
rt_0.374,10680.6369271
trial_5_end,10680.6369357
main_block_6_trial_6_on,10680.6369836
resp_False,10683.6497009
corr_True,10683.64974
trial_6_end,10683.6497461
main_block_6_trial_7_on,10683.6497652
resp_False,10686.6621414
corr_True,10686.6621783
trial_7_end,10686.6621845
main_block_6_trial_8_on,10686.6622056
resp_False,10689.6742757
corr_True,10689.6743124
trial_8_end,10689.6743194
main_block_6_trial_9_on,10689.6743382
resp_True,10692.0637045
corr_True,10692.0637382
rt_0.382,10692.0637468
trial_9_end,10692.0637528
main_block_6_trial_10_on,10692.0637833
resp_False,10695.0756738
corr_True,10695.0757114
trial_10_end,10695.0757181
main_block_6_trial_11_on,10695.0757374
resp_False,10698.0881823
corr_True,10698.088229
trial_11_end,10698.0882387
main_block_6_trial_12_on,10698.0882659
resp_False,10701.1009039
corr_True,10701.1009389
trial_12_end,10701.1009454
main_block_6_trial_13_on,10701.1009662
resp_True,10703.4739049
corr_True,10703.4739357
rt_0.364,10703.4739468
trial_13_end,10703.4739544
main_block_6_trial_14_on,10703.474012
resp_False,10706.4870387
corr_True,10706.4870888
trial_14_end,10706.4871008
main_block_6_trial_15_on,10706.4871372
resp_False,10709.4994763
corr_True,10709.4995111
trial_15_end,10709.4995203
main_block_6_trial_16_on,10709.4995794
resp_False,10712.5119686
corr_True,10712.5120066
trial_16_end,10712.5120155
main_block_6_trial_17_on,10712.5120768
resp_True,10714.9150569
corr_True,10714.9151041
rt_0.395,10714.915129
trial_17_end,10714.9151384
main_block_6_trial_18_on,10714.9152094
resp_False,10717.9290236
corr_True,10717.9290711
trial_18_end,10717.9290791
main_block_6_trial_19_on,10717.9291005
resp_True,10720.2886398
corr_True,10720.2886896
rt_0.352,10720.2887014
trial_19_end,10720.2887091
main_block_6_trial_20_on,10720.2887622
resp_False,10723.3020539
corr_True,10723.30209
trial_20_end,10723.3020979
main_block_6_trial_21_on,10723.3021178
resp_False,10726.3168616
corr_True,10726.3168986
trial_21_end,10726.3169053
main_block_6_trial_22_on,10726.3169243
resp_False,10729.3307216
corr_True,10729.3307581
trial_22_end,10729.3307655
main_block_6_trial_23_on,10729.3307853
resp_True,10731.7568241
corr_True,10731.7568607
rt_0.418,10731.7568825
trial_23_end,10731.7568905
main_block_6_trial_24_on,10731.756953
resp_False,10734.7689607
corr_True,10734.769002
trial_24_end,10734.7690086
main_block_6_trial_25_on,10734.7690294
resp_True,10737.133006
corr_True,10737.1330401
rt_0.357,10737.1330501
trial_25_end,10737.1330558
main_block_6_trial_26_on,10737.1330836
resp_False,10740.1470066
corr_True,10740.1470727
trial_26_end,10740.1470833
main_block_6_trial_27_on,10740.1471037
resp_False,10743.1598574
corr_True,10743.1598942
trial_27_end,10743.159901
main_block_6_trial_28_on,10743.1599206
resp_True,10745.617274
corr_True,10745.6173115
rt_0.450,10745.6173249
trial_28_end,10745.6173332
main_block_6_trial_29_on,10745.6173812
resp_False,10748.630785
corr_True,10748.6308279
trial_29_end,10748.6308351
main_block_6_trial_30_on,10748.6308562
resp_False,10751.6428816
corr_True,10751.6429514
trial_30_end,10751.6429652
main_block_6_trial_31_on,10751.6430059
resp_False,10754.6597089
corr_True,10754.659745
trial_31_end,10754.659752
main_block_6_trial_32_on,10754.6597717
resp_True,10757.0190462
corr_True,10757.0190855
rt_0.351,10757.0190969
trial_32_end,10757.0191042
main_block_6_trial_33_on,10757.0191506
resp_False,10760.0317814
corr_True,10760.0318198
trial_33_end,10760.0318264
main_block_6_trial_34_on,10760.0318469
resp_True,10762.3676945
corr_True,10762.3677391
rt_0.328,10762.3677599
trial_34_end,10762.3677762
main_block_6_trial_35_on,10762.3678287
resp_True,10764.8065924
corr_True,10764.806632
rt_0.431,10764.8066456
trial_35_end,10764.8066553
main_block_6_trial_36_on,10764.8067185
resp_False,10767.8235152
corr_True,10767.8235514
trial_36_end,10767.8235589
main_block_6_trial_37_on,10767.8235781
resp_False,10770.8355773
corr_True,10770.8356158
trial_37_end,10770.8356253
main_block_6_trial_38_on,10770.8356539
resp_False,10773.8465816
corr_True,10773.8466284
trial_38_end,10773.8466364
main_block_6_trial_39_on,10773.8466584
resp_False,10776.8602182
corr_True,10776.8602582
trial_39_end,10776.8602662
main_block_6_trial_40_on,10776.8602862
resp_True,10779.4163657
corr_True,10779.4164182
rt_0.548,10779.4164354
trial_40_end,10779.416445
main_block_6_trial_41_on,10779.4164956
resp_True,10781.8298014
corr_True,10781.8298383
rt_0.406,10781.829851
trial_41_end,10781.8298593
main_block_6_trial_42_on,10781.8299171
resp_False,10784.8418236
corr_True,10784.841863
trial_42_end,10784.8418696
main_block_6_trial_43_on,10784.841891
resp_False,10787.8548232
corr_True,10787.8548673
trial_43_end,10787.8548741
main_block_6_trial_44_on,10787.8548947
resp_False,10790.8674555
corr_True,10790.867527
trial_44_end,10790.8675339
main_block_6_trial_45_on,10790.8675541
resp_False,10793.8791538
corr_True,10793.8791918
trial_45_end,10793.8791985
main_block_6_trial_46_on,10793.8792195
resp_False,10796.8913089
corr_True,10796.89135
trial_46_end,10796.8913566
main_block_6_trial_47_on,10796.8913779
resp_False,10799.9025168
corr_True,10799.9025556
trial_47_end,10799.9025622
main_block_6_end,10799.9025686
main_block_6_accuracy_1.00,10799.9025783
