marker,timestamp
resp_False,3297.6856292
corr_True,3297.685665
trial_7_end,3297.6856705
main_block_4_trial_8_on,3297.6856875
resp_False,3300.6949711
corr_True,3300.6950115
trial_8_end,3300.6950176
main_block_4_trial_9_on,3300.6950377
resp_False,3303.7020878
corr_True,3303.7021182
trial_9_end,3303.702123
main_block_4_trial_10_on,3303.7021384
resp_False,3306.7103941
corr_True,3306.7104287
trial_10_end,3306.710434
main_block_4_trial_11_on,3306.7104529
resp_True,3309.1250247
corr_True,3309.1250583
rt_0.406,3309.1250679
trial_11_end,3309.1250718
main_block_4_trial_12_on,3309.1250976
resp_False,3312.1336472
corr_True,3312.133681
trial_12_end,3312.1336871
main_block_4_trial_13_on,3312.133704
resp_False,3315.1432895
corr_True,3315.1433371
trial_13_end,3315.1433427
main_block_4_trial_14_on,3315.143363
resp_True,3317.5661544
corr_True,3317.566185
rt_0.414,3317.5661927
trial_14_end,3317.5661963
main_block_4_trial_15_on,3317.5662225
resp_False,3320.5737422
corr_True,3320.5737788
trial_15_end,3320.5737837
main_block_4_trial_16_on,3320.5737987
resp_False,3323.5830248
corr_True,3323.5830601
trial_16_end,3323.5830657
main_block_4_trial_17_on,3323.5830817
resp_False,3326.591324
corr_True,3326.5913583
trial_17_end,3326.5913642
main_block_4_trial_18_on,3326.5913788
resp_True,3329.0015467
corr_True,3329.0015765
rt_0.400,3329.0015843
trial_18_end,3329.0015885
main_block_4_trial_19_on,3329.0016102
resp_False,3332.0113299
corr_True,3332.0113629
trial_19_end,3332.0113681
main_block_4_trial_20_on,3332.0113837
resp_False,3335.0199818
corr_True,3335.0200169
trial_20_end,3335.0200226
main_block_4_trial_21_on,3335.020038
resp_False,3338.0287411
corr_True,3338.0287749
trial_21_end,3338.0287802
main_block_4_trial_22_on,3338.0287963
resp_True,3340.5060852
corr_True,3340.506115
rt_0.468,3340.5061223
trial_22_end,3340.5061258
main_block_4_trial_23_on,3340.5061523
resp_False,3343.5158666
corr_True,3343.5159012
trial_23_end,3343.5159064
main_block_4_trial_24_on,3343.5159217
resp_False,3346.524193
corr_True,3346.5242288
trial_24_end,3346.5242342
main_block_4_trial_25_on,3346.5242511
resp_False,3349.5324457
corr_True,3349.5324815
trial_25_end,3349.5324865
main_block_4_trial_26_on,3349.5325026
resp_True,3351.900353
corr_True,3351.9003811
rt_0.359,3351.9003878
trial_26_end,3351.9003915
main_block_4_trial_27_on,3351.9004168
resp_False,3354.9079524
corr_True,3354.907986
trial_27_end,3354.9079909
main_block_4_trial_28_on,3354.9080085
resp_True,3357.2884898
corr_True,3357.2885204
rt_0.373,3357.2885307
trial_28_end,3357.2885349
main_block_4_trial_29_on,3357.288566
resp_False,3360.2974104
corr_True,3360.2974699
trial_29_end,3360.2974758
main_block_4_trial_30_on,3360.2974948
resp_False,3363.3049362
corr_True,3363.3049708
trial_30_end,3363.3049759
main_block_4_trial_31_on,3363.3049916
resp_True,3365.7014143
corr_True,3365.701445
rt_0.386,3365.7014523
trial_31_end,3365.7014563
main_block_4_trial_32_on,3365.7014836
resp_False,3368.710036
corr_True,3368.7100718
trial_32_end,3368.7100775
main_block_4_trial_33_on,3368.7100954
resp_False,3371.7199902
corr_True,3371.7200221
trial_33_end,3371.7200274
main_block_4_trial_34_on,3371.7200429
resp_False,3374.7281813
corr_True,3374.728217
trial_34_end,3374.728222
main_block_4_trial_35_on,3374.7282374
resp_False,3377.737043
corr_True,3377.7370869
trial_35_end,3377.7370948
main_block_4_trial_36_on,3377.7371206
resp_False,3380.744538
corr_True,3380.7445742
trial_36_end,3380.744581
main_block_4_trial_37_on,3380.7445971
resp_False,3383.7522303
corr_True,3383.7522664
trial_37_end,3383.7522716
main_block_4_trial_38_on,3383.7522877
resp_True,3386.1667794
corr_True,3386.1668079
rt_0.406,3386.1668156
trial_38_end,3386.1668195
main_block_4_trial_39_on,3386.1668525
resp_True,3388.8417304
corr_True,3388.8417604
rt_0.666,3388.8417673
trial_39_end,3388.8417708
main_block_4_trial_40_on,3388.8418031
resp_True,3391.3038371
corr_True,3391.3038768
rt_0.453,3391.3038835
trial_40_end,3391.3038873
main_block_4_trial_41_on,3391.3039109
resp_False,3394.3104186
corr_True,3394.3104493
trial_41_end,3394.3104548
main_block_4_trial_42_on,3394.310473
resp_False,3397.3199305
corr_True,3397.3199663
trial_42_end,3397.3199717
main_block_4_trial_43_on,3397.3199873
resp_False,3400.327969
corr_True,3400.3280034
trial_43_end,3400.3280089
main_block_4_trial_44_on,3400.328026
resp_True,3402.7933617
corr_True,3402.7933876
rt_0.455,3402.7933943
trial_44_end,3402.793398
main_block_4_trial_45_on,3402.7934222
resp_True,3405.2032595
corr_True,3405.2032886
rt_0.402,3405.2032957
trial_45_end,3405.2033001
main_block_4_trial_46_on,3405.2033223
resp_False,3408.211595
corr_True,3408.2116256
trial_46_end,3408.2116304
main_block_4_trial_47_on,3408.2116449
resp_False,3411.2198055
corr_True,3411.2198384
trial_47_end,3411.219844
main_block_4_end,3411.2198494
main_block_4_accuracy_1.00,3411.2198572
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",3474.6514228
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",3478.3580124
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",3479.5547438
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",3480.5420579
main_block_5_start,3487.0986219
"sequence_F,A,H,C,N,H,V,N,S,V,N,S,V,Z,K,G,D,M,M,T,N,M,Z,X,F,X,M,X,P,M,X,P,M,F,T,K,F,L,F,F,P,S,M,P,X,W,P,A",3487.0986572
"targets_5,7,9,10,11,12,21,29,30,31,32,36,39,43,46",3487.0986697
main_block_5_trial_0_on,3487.1036055
resp_False,3490.1131045
corr_True,3490.1131368
trial_0_end,3490.1131422
main_block_5_trial_1_on,3490.1131594
resp_False,3493.1215968
corr_True,3493.1216318
trial_1_end,3493.1216371
main_block_5_trial_2_on,3493.1216543
resp_False,3496.1299389
corr_True,3496.1299732
trial_2_end,3496.1299788
main_block_5_trial_3_on,3496.1299971
resp_False,3499.1380576
corr_True,3499.138092
trial_3_end,3499.1380978
main_block_5_trial_4_on,3499.1381146
resp_False,3502.1478167
corr_True,3502.1478478
trial_4_end,3502.1478528
main_block_5_trial_5_on,3502.1478682
resp_True,3504.7232065
corr_True,3504.7232355
rt_0.568,3504.7232442
trial_5_end,3504.7232482
main_block_5_trial_6_on,3504.723275
resp_False,3507.7325093
corr_True,3507.7325453
trial_6_end,3507.7325503
main_block_5_trial_7_on,3507.7325708
resp_True,3510.1444493
corr_True,3510.1444748
rt_0.405,3510.1444843
trial_7_end,3510.1444897
main_block_5_trial_8_on,3510.1445343
resp_False,3513.1529136
corr_True,3513.1529495
trial_8_end,3513.1529553
main_block_5_trial_9_on,3513.1529717
resp_True,3515.8344073
corr_True,3515.8344355
rt_0.673,3515.8344763
trial_9_end,3515.8344805
main_block_5_trial_10_on,3515.8345046
resp_True,3518.6354884
corr_True,3518.6355175
rt_0.793,3518.6355248
trial_10_end,3518.6355291
main_block_5_trial_11_on,3518.6355518
resp_True,3521.0853041
corr_True,3521.0853337
rt_0.442,3521.0853405
trial_11_end,3521.0853444
main_block_5_trial_12_on,3521.0853706
resp_True,3523.8753273
corr_True,3523.875356
rt_0.781,3523.8753636
trial_12_end,3523.8753674
main_block_5_trial_13_on,3523.8753941
resp_False,3526.8841564
corr_True,3526.8842012
trial_13_end,3526.8842073
main_block_5_trial_14_on,3526.8842454
resp_False,3529.8933376
corr_True,3529.8933708
trial_14_end,3529.8933762
main_block_5_trial_15_on,3529.893394
resp_False,3532.9016872
corr_True,3532.9017222
trial_15_end,3532.9017276
main_block_5_trial_16_on,3532.9017454
resp_False,3535.9099954
corr_True,3535.9100299
trial_16_end,3535.9100352
main_block_5_trial_17_on,3535.9100565
resp_False,3538.9174329
corr_True,3538.9174666
trial_17_end,3538.9174718
main_block_5_trial_18_on,3538.9174878
resp_False,3541.9236526
corr_True,3541.9236835
trial_18_end,3541.9236885
main_block_5_trial_19_on,3541.9237047
resp_False,3544.9320513
corr_True,3544.9320876
trial_19_end,3544.9320948
main_block_5_trial_20_on,3544.9321145
resp_False,3547.9411368
corr_True,3547.9411673
trial_20_end,3547.9411728
main_block_5_trial_21_on,3547.9411913
resp_True,3550.5587278
corr_True,3550.5587699
rt_0.609,3550.5587777
trial_21_end,3550.5587814
main_block_5_trial_22_on,3550.558809
resp_False,3553.5683856
corr_True,3553.5684194
trial_22_end,3553.5684253
main_block_5_trial_23_on,3553.5684433
resp_False,3556.5767848
corr_True,3556.5768257
trial_23_end,3556.5768316
main_block_5_trial_24_on,3556.5768633
resp_False,3559.586004
corr_True,3559.5860378
trial_24_end,3559.586043
main_block_5_trial_25_on,3559.5860592
resp_False,3562.5952788
corr_True,3562.5953133
trial_25_end,3562.5953188
main_block_5_trial_26_on,3562.5953337
resp_False,3565.604394
corr_True,3565.6044294
trial_26_end,3565.6044344
main_block_5_trial_27_on,3565.6044511
resp_True,3568.5561484
corr_False,3568.5561795
rt_0.942,3568.5561868
trial_27_end,3568.5561905
main_block_5_trial_28_on,3568.5562173
resp_False,3571.5637107
corr_True,3571.5637468
trial_28_end,3571.5637522
main_block_5_trial_29_on,3571.5637681
resp_True,3574.135279
corr_True,3574.1353069
rt_0.563,3574.1353146
trial_29_end,3574.1353184
main_block_5_trial_30_on,3574.1353506
resp_True,3576.76211
corr_True,3576.7621451
rt_0.618,3576.7621526
trial_30_end,3576.7621566
main_block_5_trial_31_on,3576.7621822
resp_True,3579.4513243
corr_True,3579.4513544
rt_0.681,3579.4513619
trial_31_end,3579.4513657
main_block_5_trial_32_on,3579.4513918
resp_True,3582.0315157
corr_True,3582.031544
rt_0.573,3582.0315508
trial_32_end,3582.0315549
main_block_5_trial_33_on,3582.0315814
resp_False,3585.0401162
corr_True,3585.04015
trial_33_end,3585.0401548
main_block_5_trial_34_on,3585.0401735
resp_False,3588.0484551
corr_True,3588.0484869
trial_34_end,3588.048493
main_block_5_trial_35_on,3588.0485121
resp_False,3591.0566594
corr_True,3591.0566921
trial_35_end,3591.0566971
main_block_5_trial_36_on,3591.0567125
resp_True,3593.9647153
corr_True,3593.9647432
rt_0.900,3593.9647507
trial_36_end,3593.9647544
main_block_5_trial_37_on,3593.9647803
resp_False,3596.9731766
corr_True,3596.9732255
trial_37_end,3596.9732333
main_block_5_trial_38_on,3596.9732629
resp_False,3599.9812197
corr_True,3599.9812517
trial_38_end,3599.9812573
main_block_5_trial_39_on,3599.9812736
resp_False,3602.987529
corr_False,3602.9875631
trial_39_end,3602.9875689
main_block_5_trial_40_on,3602.9875856
resp_False,3605.9958835
corr_True,3605.9959148
trial_40_end,3605.9959202
main_block_5_trial_41_on,3605.9959368
resp_False,3609.0049941
corr_True,3609.0050302
trial_41_end,3609.0050352
main_block_5_trial_42_on,3609.0050546
resp_False,3612.0137236
corr_True,3612.0137568
trial_42_end,3612.0137622
main_block_5_trial_43_on,3612.0137783
resp_True,3614.4438411
corr_True,3614.443871
rt_0.421,3614.4438831
trial_43_end,3614.4438869
main_block_5_trial_44_on,3614.4439163
resp_False,3617.4498741
corr_True,3617.4499139
trial_44_end,3617.4499204
main_block_5_trial_45_on,3617.4499386
resp_False,3620.4554023
corr_True,3620.4554344
trial_45_end,3620.4554393
main_block_5_trial_46_on,3620.455458
resp_True,3622.871079
corr_True,3622.8711138
rt_0.409,3622.8711242
trial_46_end,3622.8711283
main_block_5_trial_47_on,3622.8711544
resp_False,3625.8792928
corr_True,3625.8793228
trial_47_end,3625.8793278
main_block_5_end,3625.879333
main_block_5_accuracy_0.96,3625.8793416
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",3689.0733892
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_5",3690.6510343
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",3691.7495729
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",3692.2093338
main_block_6_start,3693.6620725
"sequence_U,W,L,L,L,M,D,A,U,N,Z,Z,E,E,E,E,M,W,W,F,S,S,Z,Z,Z,K,N,A,K,F,F,F,O,F,E,G,G,C,X,T,P,X,Z,O,O,I,I,J",3693.6621033
"targets_3,4,11,13,14,15,18,21,23,24,30,31,36,44,46",3693.6621155
main_block_6_trial_0_on,3693.6666731
resp_False,3696.6762737
corr_True,3696.6763083
trial_0_end,3696.6763137
main_block_6_trial_1_on,3696.6763301
resp_False,3699.6856437
corr_True,3699.6856798
trial_1_end,3699.6856852
main_block_6_trial_2_on,3699.6857012
resp_False,3702.6951233
corr_True,3702.6951571
trial_2_end,3702.6951623
main_block_6_trial_3_on,3702.6951777
resp_True,3705.1149694
corr_True,3705.1149997
rt_0.414,3705.1150078
trial_3_end,3705.1150116
main_block_6_trial_4_on,3705.1150383
resp_True,3707.5084197
corr_True,3707.5084563
rt_0.388,3707.5084631
trial_4_end,3707.5084667
main_block_6_trial_5_on,3707.5084933
resp_False,3710.5175148
corr_True,3710.5175501
trial_5_end,3710.5175549
main_block_6_trial_6_on,3710.517571
resp_False,3713.5259582
corr_True,3713.5259937
trial_6_end,3713.5259992
main_block_6_trial_7_on,3713.5260158
resp_False,3716.534786
corr_True,3716.5348222
trial_7_end,3716.5348278
main_block_6_trial_8_on,3716.534844
resp_False,3719.5422433
corr_True,3719.5422805
trial_8_end,3719.5422871
main_block_6_trial_9_on,3719.5423043
resp_False,3722.5505335
corr_True,3722.5505664
trial_9_end,3722.5505718
main_block_6_trial_10_on,3722.5505885
resp_False,3725.5590517
corr_True,3725.5590882
trial_10_end,3725.5590932
main_block_6_trial_11_on,3725.5591139
resp_True,3727.9511244
corr_True,3727.9511529
rt_0.386,3727.9511605
trial_11_end,3727.9511643
main_block_6_trial_12_on,3727.9511909
resp_False,3730.9583133
corr_True,3730.958353
trial_12_end,3730.9583583
main_block_6_trial_13_on,3730.9583758
resp_True,3733.3709575
corr_True,3733.3709865
rt_0.406,3733.3709939
trial_13_end,3733.3709977
main_block_6_trial_14_on,3733.3710227
resp_True,3735.9268091
corr_True,3735.9268372
rt_0.548,3735.9268442
trial_14_end,3735.9268479
main_block_6_trial_15_on,3735.9268742
resp_True,3738.3963907
corr_True,3738.3964204
rt_0.464,3738.3964271
trial_15_end,3738.3964308
main_block_6_trial_16_on,3738.3964589
resp_False,3741.4041849
corr_True,3741.4042188
trial_16_end,3741.4042238
main_block_6_trial_17_on,3741.4042396
resp_False,3744.4114911
corr_True,3744.4115237
trial_17_end,3744.4115289
main_block_6_trial_18_on,3744.4115446
resp_True,3746.8008816
corr_True,3746.8009083
rt_0.384,3746.8009149
trial_18_end,3746.8009187
main_block_6_trial_19_on,3746.8009441
resp_False,3749.8092377
corr_True,3749.8092725
trial_19_end,3749.8092775
main_block_6_trial_20_on,3749.8092935
resp_False,3752.8173243
corr_True,3752.8173618
trial_20_end,3752.8173676
main_block_6_trial_21_on,3752.817407
resp_True,3755.4176328
corr_True,3755.4176597
rt_0.595,3755.4176669
trial_21_end,3755.4176709
main_block_6_trial_22_on,3755.4176965
resp_False,3758.4267583
corr_True,3758.4267928
trial_22_end,3758.4267981
main_block_6_trial_23_on,3758.4268164
resp_True,3760.8273843
corr_True,3760.8274141
rt_0.393,3760.827421
trial_23_end,3760.8274245
main_block_6_trial_24_on,3760.8274565
resp_True,3763.1731785
corr_True,3763.1732108
rt_0.340,3763.1732183
trial_24_end,3763.1732221
main_block_6_trial_25_on,3763.1732527
resp_False,3766.180748
corr_True,3766.1807804
trial_25_end,3766.1807864
main_block_6_trial_26_on,3766.1808025
resp_False,3769.1882767
corr_True,3769.18831
trial_26_end,3769.1883157
main_block_6_trial_27_on,3769.188333
resp_False,3772.1968154
corr_True,3772.196847
trial_27_end,3772.1968523
main_block_6_trial_28_on,3772.1968687
resp_False,3775.20527
corr_True,3775.2053059
trial_28_end,3775.2053111
main_block_6_trial_29_on,3775.2053285
resp_False,3778.2137645
corr_True,3778.2137983
trial_29_end,3778.2138035
main_block_6_trial_30_on,3778.2138202
resp_True,3780.6518286
corr_True,3780.6518593
rt_0.431,3780.6518688
trial_30_end,3780.651873
main_block_6_trial_31_on,3780.651901
resp_True,3783.1155724
corr_True,3783.1156221
rt_0.458,3783.1156295
trial_31_end,3783.115633
main_block_6_trial_32_on,3783.1156597
resp_False,3786.1243567
corr_True,3786.1243842
trial_32_end,3786.1243892
main_block_6_trial_33_on,3786.1244049
resp_False,3789.1327893
corr_True,3789.1328229
trial_33_end,3789.1328279
main_block_6_trial_34_on,3789.1328436
resp_False,3792.1414173
corr_True,3792.1414492
trial_34_end,3792.1414545
main_block_6_trial_35_on,3792.1414711
resp_False,3795.1507069
corr_True,3795.1507418
trial_35_end,3795.1507469
main_block_6_trial_36_on,3795.1507628
resp_True,3797.5317031
corr_True,3797.5317324
rt_0.375,3797.5317402
trial_36_end,3797.5317438
main_block_6_trial_37_on,3797.5317694
resp_False,3800.5412203
corr_True,3800.5412524
trial_37_end,3800.5412577
main_block_6_trial_38_on,3800.5412723
resp_False,3803.5507819
corr_True,3803.5508154
trial_38_end,3803.5508203
main_block_6_trial_39_on,3803.5508356
resp_False,3806.5599721
corr_True,3806.5600081
trial_39_end,3806.5600133
main_block_6_trial_40_on,3806.560031
resp_False,3809.5690464
corr_True,3809.569088
trial_40_end,3809.569097
main_block_6_trial_41_on,3809.5691428
resp_False,3812.5788118
corr_True,3812.5788454
trial_41_end,3812.5788503
main_block_6_trial_42_on,3812.5788669
resp_False,3815.5858614
corr_True,3815.5858955
trial_42_end,3815.5859008
main_block_6_trial_43_on,3815.5859184
resp_False,3818.5953547
corr_True,3818.5953887
trial_43_end,3818.5953939
main_block_6_trial_44_on,3818.5954141
resp_True,3821.0158602
corr_True,3821.0158921
rt_0.415,3821.0159001
trial_44_end,3821.0159038
main_block_6_trial_45_on,3821.0159249
resp_False,3824.0241246
corr_True,3824.0241608
trial_45_end,3824.0241667
main_block_6_trial_46_on,3824.0241835
resp_True,3826.3919713
corr_True,3826.3920002
rt_0.362,3826.3920108
trial_46_end,3826.392015
main_block_6_trial_47_on,3826.392044
resp_False,3829.4006979
corr_True,3829.4007324
trial_47_end,3829.4007375
main_block_6_end,3829.4007426
main_block_6_accuracy_1.00,3829.4007505
